gpa-7,0.591356277
R10H10.6,0.652944446
R10H10.7,0.580768585
F13B12.6,0.636016607
F13B12.1,0.99837625
F13B12.2,0.391984016
ins-1,1.018658638
F13B12.3,0.484157324
F13B12.7,0.549831331
F13B12.4,0.753738403
F01D4.8,0.418365479
srb-17,0.663689137
mec-3,0.590554953
mec-3,0.590405285
mec-3,0.610741973
ugt-43,0.510953844
ugt-43,0.496287167
ugt-44,0.887138665
bgnt-1.1,0.484310687
F01D4.3,0.993638575
egl-21,1.769212842
F01D4.5,0.671307623
F01D4.5,0.593319237
ced-5,0.55995816
tax-6,1.177885175
tax-6,1.194724083
tax-6,1.174877048
C02F4.4,1.097641468
C02F4.5,0.643081605
cal-4,0.955312133
cal-4,0.997528136
cal-4,1.060607076
T07G12.2,0.289421827
T07G12.3,0.394255608
T07G12.4,0.287986517
T07G12.5,0.730746448
T07G12.5,0.750610948
T07G12.5,0.627157927
zim-1,0.762622237
zim-1,0.759870887
T07G12.14,0.998250961
T07G12.8,0.985623419
zim-1,0.742173016
zim-1,0.73894161
zim-2,0.737831175
zim-3,0.786288321
zim-3,0.781413913
him-8,0.779224336
him-8,1.016023874
efn-2,0.600766242
lgc-43,0.490008295
oac-8,0.529240012
C43F9.4,0.362716675
C43F9.5,0.659927666
nkb-2,0.969629765
C43F9.7,1.150051236
C43F9.11,0.710253894
C43F9.11,0.553119421
R09H10.1,0.519947946
R09H10.2,0.828707159
R09H10.3,1.250374556
R09H10.3,1.352436662
R09H10.6,1.029024005
ptr-14,0.880819559
R09H10.7,0.891413271
R09H10.5,1.037293792
F56C4.4,0.791872442
F56C4.4,0.890693247
F56C4.1,0.675923049
F56C4.2,0.885736227
glb-19,0.656579912
glb-19,0.59691906
K08C7.1,0.731010914
fmo-1,0.804827094
K08C7.7,0.561700046
epi-1,1.226860881
epi-1,1.232607365
epi-1,1.224769235
epi-1,1.231152773
epi-1,1.224715233
epi-1,1.230814695
K08C7.4,1.57729423
fmo-2,1.016619444
K08C7.6,0.739469409
R102.1,2.162268162
R102.2,2.878499031
R102.8,0.835749209
R102.3,0.79079318
R102.4,0.983120799
R102.4,1.013022184
R102.4,1.045162201
R102.4,1.003857613
R102.4,0.787910879
allo-1,1.212805152
allo-1,1.327590704
R102.11,0.728731036
R102.11,0.741646588
R102.6,0.789323509
R102.7,0.759450853
R102.10,1.048391461
glb-21,0.661163449
ncx-3,0.710800171
ZC168.2,0.994339764
orc-5,0.801128447
orc-5,1.104263783
cyb-1,1.820321321
grl-21,0.992336929
ssp-34,1.738783598
T25B9.3,0.608434856
T25B9.3,0.488232672
T25B9.1,0.890494406
T25B9.2,1.008964896
T25B9.5,1.061750531
T25B9.5,1.076811552
T25B9.4,0.825236738
T25B9.6,1.056061745
T25B9.6,1.05431211
ugt-54,0.492181152
T25B9.11,0.671319544
T25B9.11,0.597475588
T25B9.12,0.783785224
T25B9.8,0.645953238
T25B9.9,1.477631688
inpp-1,0.606743991
inpp-1,0.614655375
inpp-1,0.632012665
swt-3,1.428165674
srd-7,0.470273644
pept-2,0.771941006
zipt-2.1,0.521731853
zipt-2.1,0.523848057
R13.6,0.95620352
miz-1,0.776834488
miz-1,0.779891789
miz-1,0.783504665
npax-3,0.362473875
best-15,0.859563291
R13.5,1.464114785
T11G6.5,0.709971726
T11G6.5,0.693815649
T11G6.7,0.940658092
T11G6.4,0.502232969
T11G6.3,0.569339931
T11G6.2,0.720792353
T11G6.2,0.731703401
hars-1,1.113422394
hars-1,1.061359763
rbm-22,1.05811286
rbm-22,1.044658065
F13E9.1,0.81944561
F13E9.11,1.175199628
F13E9.11,1.20993948
F13E9.12,1.068104267
fipr-14,1.119644761
sdz-13,0.987431943
F13E9.20,0.998271465
fipr-15,1.507191658
F13E9.13,0.378999919
F13E9.5,0.979414821
F13E9.10,0.711029053
F13E9.16,1.664317369
F13E9.15,1.321925044
F13E9.14,1.299208403
F13E9.8,1.482108593
F13E9.4,0.980267942
F13E9.9,0.741211474
F13E9.9,0.746846974
F13E9.19,0.728441238
ZK596.1,1.587856531
ZK596.3,0.451143563
ZK596.2,1.384610295
pyk-2,0.761638522
pyk-2,0.76052165
pyk-2,0.774826109
ZK593.2,1.10542202
ZK593.2,1.047051907
ZK593.3,1.156507969
rbr-2,0.663915694
rbr-2,0.634109557
dnc-1,0.738041282
dnc-1,0.740783095
dnc-1,0.751036227
dnc-1,0.751950443
dnc-1,0.735562205
lsm-7,1.382380366
lgg-2,1.15147543
lgg-2,1.078430772
fic-1,0.428841799
ZK593.9,1.001169443
Y69E1A.1,1.353264689
Y69E1A.2,1.48111546
Y69E1A.3,1.052146196
Y69E1A.4,0.96256125
Y69E1A.5,1.630436063
sri-19,0.442478865
sri-19,0.420241565
aqp-3,0.62543416
aqp-3,0.643368185
aqp-3,0.623447955
Y69E1A.8,0.922443569
Y43E12A.2,0.83187753
cyb-2.1,1.589080453
Y43E12A.3,0.794500411
Y43E12A.3,0.819101095
F13H10.5,0.442779332
F13H10.9,0.615772545
F13H10.1,0.469206333
F13H10.6,0.886043966
ndx-9,0.677416086
ndx-9,0.712910712
F13H10.3,0.535963893
F13H10.3,0.539109945
F13H10.3,0.530420661
F13H10.3,0.536858439
mogs-1,0.620824695
mogs-1,0.622365892
mogs-1,0.625050247
F13H10.8,1.470482826
F13H10.8,1.724759221
alh-3,0.945160031
hrg-5,0.507315576
hrg-4,0.595715106
hrg-4,0.589305401
hrg-6,0.615290999
hrg-6,1.144531846
F36H1.13,0.997445107
fkb-1,1.85294807
fkb-1,2.017294645
kdin-1,0.673386276
kdin-1,0.663277268
kdin-1,0.67407614
kdin-1,0.665319145
kdin-1,0.667729139
kdin-1,0.659422219
kdin-1,0.669540524
kdin-1,0.660893798
F36H1.11,0.54445529
F36H1.3,0.977446854
F36H1.12,0.517052174
lin-3,0.556933641
lin-3,0.504403591
lin-3,0.519267201
lin-3,0.539738059
lin-3,0.560167134
lin-3,0.506111801
lin-3,0.524395764
lin-3,0.555356026
ttr-16,2.00259757
ttr-17,1.280530214
Y5F2A.3,0.993370771
Y5F2A.4,0.334694445
atg-7,0.837601781
let-70,1.690425754
klc-1,0.871448457
klc-1,0.868857324
bcc-1,0.422173589
M7.7,0.847421706
M7.8,0.534034312
M7.12,0.577450335
str-3,0.456106007
M7.9,1.163293481
M7.10,1.149872541
T05E11.7,0.992221296
T05E11.8,1.014249086
hpo-4,0.834198713
rps-5,2.9376297
T05E11.2,0.634000957
T05E11.2,0.645020187
imp-2,1.352095604
enpl-1,1.802902102
enpl-1,1.818222046
spo-11,0.447627693
spo-11,0.438767284
swsn-4,1.115830421
ard-1,1.314242601
ard-1,1.451692224
skih-2,0.505250633
F01G4.4,1.197981834
F01G4.4,1.208095908
F01G4.5,0.817015648
F01G4.6,2.294788837
F01G4.6,1.911898971
pfd-1,1.14233005
pfd-1,1.218801737
C08F8.2,0.588780224
C08F8.2,0.672000766
C08F8.3,1.13722229
C08F8.3,1.190552831
mboa-4,1.048686266
mboa-4,1.067034721
C08F8.15,0.42768544
fbxb-9,0.676953554
C08F8.6,1.526063204
C08F8.16,0.998117685
nhr-67,0.52864325
rap-3,0.520316303
C08F8.9,1.358418107
cpt-2,1.14797616
cpt-2,1.116645575
cpt-2,1.313927889
prx-14,0.47693032
nuaf-3,0.627185225
nuaf-3,0.647752523
sdz-27,0.979165614
fbxb-79,0.551631331
R07H5.16,0.889272749
R07H5.11,0.846375108
R07H5.11,0.802546322
R07H5.9,0.973387718
R07H5.8,1.900729299
zip-6,0.980460823
zip-6,1.033217669
C29F4.4,0.372649163
C29F4.3,0.649238765
col-125,3.087138414
best-7,0.449308872
C05C12.6,0.605795681
C05C12.4,0.332684278
gtl-1,0.453466207
C05C12.1,1.037603736
C05C12.5,1.094632864
F54D1.1,0.850572944
col-126,1.820700407
col-127,1.822511673
nhr-7,0.363299727
gtl-2,0.374440581
F54D1.6,0.886808097
mttu-1,0.478543788
B0035.15,0.579055965
dnj-1,0.567951143
dnj-1,0.600453734
B0035.13,0.701760828
znf-207,0.625938237
znf-207,0.595336258
dnj-2,0.859304667
B0035.3,0.97963506
B0035.22,0.813495815
pfd-4,1.038305163
gspd-1,0.888114631
B0035.18,1.292493343
edg-1,1.238059044
his-47,2.432427645
his-48,2.73828578
his-46,2.690114021
his-45,2.317280531
B0035.21,0.535365462
leo-1,0.825079679
sart-3,0.761704862
F54E12.2,0.920363367
his-55,2.320538044
his-56,2.689404249
his-58,2.782021523
his-57,2.205384731
his-57,2.377721786
his-57,2.430495024
klp-12,0.60065794
klp-12,0.620103657
klp-12,0.692823172
T01G1.2,1.09046948
T01G1.4,0.636670649
sec-31,0.682632864
cbd-1,1.270098448
fbxb-76,0.575255156
tag-89,0.531141877
dsl-6,0.566920757
his-66,2.784370661
his-65,2.428821325
memi-3,1.672639251
cyp-31A2,1.095135689
his-63,2.347678423
his-64,2.563210249
gfat-2,1.726020336
F22B3.10,0.451105565
F22B3.5,0.620331228
F22B3.5,0.654375255
F22B3.7,0.53481704
F22B3.8,1.298335791
kin-4,0.578333855
kin-4,0.577971995
kin-4,0.584714293
kin-4,0.573658228
kin-4,0.610970795
kin-4,0.603905201
kin-4,0.577490985
kin-4,0.577166915
kin-4,0.627337039
npr-3,0.693288803
C10C6.3,0.905274212
C10C6.3,0.895171404
C10C6.7,0.533494771
C10C6.7,0.551573753
C10C6.9,0.98947686
C10C6.13,0.7511428
wht-2,0.87275821
catp-8,0.755263388
mbf-1,1.652310014
H21P03.2,0.96537751
sms-1,0.78092289
sms-1,0.799299955
sms-1,0.786567271
sms-1,0.746372402
H21P03.10,0.642298341
twk-25,0.672749937
twk-25,0.653084815
M04B2.6,1.20689261
M04B2.8,0.616613269
M04B2.4,0.564125419
gfl-1,0.928040028
mep-1,1.351788044
M04B2.2,0.429175884
M04B2.7,0.375604779
M04B2.7,0.338045597
M04B2.7,0.384038359
M04B2.7,0.37995398
M04B2.7,0.371999323
M04B2.7,0.380803704
M04B2.7,0.378374308
M04B2.7,0.377968073
M04B2.7,0.374269664
M04B2.7,0.339739591
col-128,0.583340883
F12F6.8,0.996252537
F12F6.7,0.822253585
sec-24.1,0.941779912
srgp-1,0.640768349
srgp-1,0.636110663
srgp-1,0.629278243
srgp-1,0.596997857
rib-1,0.770404756
rib-1,0.85389179
F12F6.1,1.177446723
F40F11.4,0.6440835
F40F11.3,0.858238697
F40F11.3,0.882855654
mig-38,0.650432467
rps-11,2.934749126
ragc-1,1.306566358
ragc-1,1.369494677
Y24F12A.1,0.66974771
Y24F12A.1,0.661828279
Y24F12A.3,0.601906657
Y24F12A.4,1.001342058
dsl-5,0.406375617
lys-4,1.253897667
lys-5,1.069748878
lys-6,1.010290384
F58B3.4,0.718851209
mars-1,1.144793987
mars-1,1.329797983
mars-1,1.052138805
F58B3.6,0.923265994
rbm-17,0.592997372
ttr-50,1.499842286
ZK809.1,1.143246055
prx-2,0.626533329
ZK809.8,1.784660339
ZK809.8,1.996140838
acl-3,0.762373924
ZK809.3,1.650910974
ent-1,1.925509334
ent-1,2.258734941
ZK809.5,0.527056456
ZK809.5,0.528590262
ZK792.1,0.566799939
ZK792.1,0.562159657
ZK809.9,0.719027102
ZK809.9,0.729391456
atg-4.2,0.484934807
inx-8,1.367499948
inx-9,1.312364101
ZK792.4,0.638795733
ZK792.5,0.846053004
let-60,1.24448061
ZK792.12,1.419778466
ZK792.7,0.478635788
ZK792.7,0.777351975
dpy-20,0.50409168
T22B3.3,1.610992432
alg-3,1.384949327
alg-3,1.385797381
magi-1,0.696885943
magi-1,0.67898339
magi-1,0.707041085
magi-1,0.699920356
magi-1,0.668820143
K01A6.6,0.47117123
K01A6.6,0.466121525
K01A6.8,1.085804343
K01A6.7,0.867956042
K01A6.4,0.964953899
K01A6.5,0.796661615
gem-4,0.618255079
T12A7.6,0.777035117
T12A7.7,1.005507708
scl-18,0.557007074
T12A7.10,1.012095451
T12A7.9,1.069329143
T12A7.2,0.629554808
T12A7.2,0.633133471
T12A7.2,0.638041019
lips-5,0.693516433
lips-5,0.707555532
lips-5,0.707045317
lips-5,0.744674146
lpr-2,0.781943142
H01G02.3,0.655783772
H01G02.3,0.797595918
H01G02.3,0.785748363
dyf-18,0.555276632
H01G02.4,1.308490276
H01G02.1,0.827208698
H01G02.1,0.802136898
M117.1,1.053158045
M117.1,1.022395372
par-5,2.545346975
par-5,2.337132454
M117.3,1.577059031
M117.8,0.953318357
M117.6,0.665368974
fbxb-4,0.99608469
M117.4,1.150112152
M117.7,0.994997978
fbxb-3,0.601913154
F38H4.3,0.472914308
F38H4.6,0.735026002
F38H4.4,1.19328177
tag-30,0.814421952
F38H4.5,0.957212508
ech-2,1.025305152
ech-2,0.993492603
let-92,1.366106749
mob-1,0.972019136
trpa-1,0.606889665
trpa-1,0.608163357
pph-2,1.188339591
cutl-27,0.683998525
let-653,0.737174332
let-653,0.716126919
let-653,0.724904537
nhr-43,1.194956779
nhr-43,1.199503183
VZK822L.2,0.552228391
fat-6,1.617895246
fat-6,1.63382268
fat-6,1.643326402
ZK822.9,0.711000681
ZK822.9,0.732467055
ZK822.10,0.772439122
ZK822.1,0.554542601
ZK822.2,1.518969059
ZK822.6,1.277477384
ZK822.4,1.149494052
nhx-9,0.888474822
nhx-9,0.866922379
nhx-9,0.849104285
ZK822.5,0.714152038
ZK822.5,0.707369924
ZK829.1,0.557751179
ZK829.3,0.537342012
hdl-1,0.798010468
tbx-36,0.856262803
gdh-1,2.549574614
tgt-1,0.510682642
ZK829.7,1.063304067
ZK829.12,0.994158685
srj-1,0.463963181
snf-8,0.647035837
ZK829.9,1.211791158
unc-22,1.380113006
unc-22,1.382246494
unc-22,1.382013917
unc-22,1.372661114
unc-22,1.372401953
unc-22,1.373470545
unc-22,1.401752591
unc-22,1.409068704
unc-22,1.40964818
ZK617.26,1.134346128
spe-17,1.439842463
lips-6,1.220850825
tgn-38,0.490102679
T12G3.11,0.930649996
T12G3.6,0.988637388
T12G3.6,1.186567783
mrpl-51,0.87260735
sqst-1,1.432426214
sqst-1,1.408972383
T12G3.2,1.023311377
T12G3.2,1.0237813
T12G3.2,1.04493022
T12G3.2,1.046453834
T12G3.2,1.033368707
T12G3.2,1.023373008
T12G3.2,1.0243541
T12G3.4,0.907304227
bre-5,0.726398885
bre-5,0.794842184
spt-5,1.014047861
K08E4.2,1.061803937
K08E4.2,1.002657175
K08E4.3,1.017696977
K08E4.3,1.020114064
K08E4.8,0.577479362
bath-37,0.494283885
bath-37,0.464190632
K08E4.7,1.061398625
K08E4.6,0.854664624
lex-1,0.762315571
lex-1,0.76424855
repo-1,1.010819197
rbm-34,1.10387516
F11A10.6,1.070588112
F11A10.6,1.135371447
mig-32,0.419791549
mig-32,0.785321236
cpsf-4,0.854087412
F11A10.5,0.837823331
mon-2,0.500917435
mon-2,0.500693262
M18.3,0.626935422
col-129,1.891295314
col-129,2.131048918
dlc-2,1.282220483
ddb-1,0.980189741
M18.6,0.57989037
M18.6,0.626617551
aly-3,1.600872159
dhhc-6,0.851030648
lin-24,1.222534895
lin-24,1.266329765
lin-24,1.573386669
B0001.4,1.329367518
B0001.4,1.378656864
B0001.8,0.860658467
B0001.8,0.860527754
B0001.8,0.83447206
B0001.8,0.750577152
B0001.5,1.065536857
B0001.3,0.735099435
B0001.3,0.737242579
B0001.3,0.71600306
B0001.2,0.851850867
B0001.7,0.767299175
B0001.7,0.764072418
B0001.7,0.68496877
eri-12,0.986483395
F20B10.3,1.664279938
nlr-1,0.585983217
F20B10.2,0.780648768
F35G2.1,1.075353265
F35G2.1,1.094896674
marb-1,1.556502104
F35G2.3,0.655628324
phy-2,1.207131028
F35G2.5,0.466525286
F35G2.5,0.399172425
mlt-3,0.570218265
Y39C12A.2,0.987062871
sre-18,0.370584548
sre-18,0.52033031
Y39C12A.10,0.997275412
sre-17,0.991705656
sre-16,0.480576903
sre-19,0.598750651
sre-15,0.646832943
dnj-26,0.626766741
Y39C12A.9,0.526679277
sre-14,0.770490885
ppm-1.H,0.572380304
rpl-34,3.424735069
C42C1.3,0.497313619
C42C1.3,0.503321886
vps-8,0.566908956
vps-8,0.57036823
vps-8,0.909524918
vps-8,0.664894104
tag-335,0.839589059
C42C1.13,0.750244558
C42C1.13,0.826751292
ltah-1.1,1.021184802
ltah-1.1,1.022089601
ltah-1.1,0.93764627
C42C1.12,0.643461406
C42C1.19,0.715812683
hpo-12,0.791174769
C42C1.19,0.779693365
erl-1,0.844652712
C42C1.9,1.038693309
C42C1.9,0.927638292
C42C1.8,0.793586075
oac-59,0.652197003
oac-59,0.742831826
oac-57,0.471001416
oac-57,0.456147403
oac-58,0.485791892
oac-58,0.448769838
F19B6.3,1.325133324
ufd-1,0.979953885
ufd-1,1.004880428
F19B6.1,1.124892235
F19B6.1,1.157872081
F19B6.1,1.131531
F19B6.1,1.011639237
F19B6.10,1.009832859
wht-5,1.062093019
best-22,0.895334363
best-22,0.905391514
best-22,0.874965727
best-22,0.883197725
best-22,0.918943048
best-22,0.925102651
sec-24.2,0.72675252
ccr-4,0.96831882
ZC518.8,0.625931263
ccr-4,0.98295331
ccr-4,1.006135702
ccr-4,0.819383383
ccr-4,0.987783194
wdr-46,1.150654793
atz-1,1.238669395
thn-8,0.99521935
thn-1,1.911893368
thn-3,0.98676759
thn-2,2.025273561
F28D1.6,0.518931985
spe-45,0.540843487
rps-23,2.532318592
dpm-3,0.81012547
acs-20,1.005932927
gex-3,0.752652228
dsb-1,0.973863602
dsb-1,0.983219326
dsb-1,0.944871068
acl-13,0.804341972
acl-13,0.774187803
F08G5.3,0.888860464
F08G5.3,0.908823252
F08G5.3,0.845525026
F08G5.3,0.865421295
ugt-65,0.524979472
col-130,2.316069365
ugt-65,0.694420397
clec-184,0.451049417
irg-4,0.877772391
clec-185,0.696829855
C25G4.17,1.211960793
C25G4.2,1.072160602
C25G4.3,0.701700807
C25G4.3,0.62421912
dpy-26,0.847243726
spe-44,1.234724283
smz-1,1.513211727
C25G4.7,1.106395125
C25G4.8,1.149189711
igdb-2,1.184173703
igdb-2,1.283885717
T04A11.1,0.598491073
T04A11.2,0.990450799
igdb-1,1.178393126
T04A11.4,0.600547969
T04A11.5,0.992444813
sru-26,0.554869056
sru-26,0.560344636
him-6,0.79738301
sru-20,0.587354481
sru-20,0.572952092
sru-19,0.653307974
sru-18,0.682121754
sru-17,0.711672246
T04A11.14,1.003381729
F53B2.7,1.000808239
F53B2.10,1.005069137
F53B2.1,0.67009294
sru-10,0.999267578
tsp-4,0.563718736
sru-13,0.387734026
eak-4,1.542539716
F53B2.8,1.199120045
F53B2.5,0.872601449
ham-1,1.486750245
ipmk-1,0.899803996
ZK795.6,0.453143597
ZK795.2,1.083313704
ZK795.3,1.282325149
snb-7,1.321397901
K08E7.10,0.736976981
eak-7,1.080507874
hsb-1,1.305301905
let-99,0.874024689
K08E7.4,1.292283893
K08E7.5,0.938118935
K08E7.5,0.993961334
K08E7.5,1.08094573
K08E7.5,1.090297341
K08E7.5,1.109139204
K08E7.6,0.829512417
K08E7.8,0.738510668
K08E7.8,0.844041109
cul-6,0.736784101
pgp-1,1.267913103
Y55D9A.2,0.655633867
Y55D9A.2,0.649194002
efa-6,0.80457288
efa-6,0.795043528
efa-6,0.794351757
efa-6,0.744010568
ark-1,0.596847534
ark-1,0.599461794
C26H9A.3,1.227059126
vha-7,0.80642271
vha-7,1.061651587
vha-7,0.704564393
C26H9A.4,0.803324163
wdfy-3,0.617415547
wdfy-3,0.617429078
wdfy-3,0.615348339
wdfy-3,0.615383685
T23B5.4,0.910439432
T23B5.4,0.963737011
T23B5.6,1.228079677
prmt-9,1.021298409
prmt-9,0.978775084
T23B5.3,0.924266696
T23B5.3,0.962387204
T23B5.3,0.81725055
T23B5.3,1.069873691
T23B5.3,1.060239315
C27D8.4,0.814850807
C27D8.3,0.91225028
C27D8.3,0.882820785
C27D8.2,1.671066403
C27D8.1,1.481114626
T23F6.1,1.148026705
T23F6.2,0.971517682
T23F6.3,0.925703347
T23F6.3,1.14368391
T23F6.3,1.108984232
rbd-1,0.823443174
rbd-1,0.954403102
T23F6.7,0.619844258
T23F6.5,0.803051174
C36H8.1,1.584849119
inx-6,1.049403667
flp-9,1.212421417
ZK897.10,0.87835145
ZK897.10,1.016708255
unc-31,0.786592424
unc-31,0.78846097
unc-31,0.780658662
unc-31,0.78361702
unc-31,0.773963749
unc-31,0.775734842
unc-31,0.785423756
unc-31,0.787715256
unc-31,0.77865082
unc-31,0.781457543
unc-31,0.772024095
unc-31,0.773637891
unc-31,0.762003899
unc-31,0.7607584
unc-31,0.881884277
unc-31,0.884824634
unc-31,0.859417796
unc-31,0.750577748
unc-31,0.913784683
F07C6.3,1.064468145
F07C6.2,0.71022445
F07C6.6,0.630905032
pin-2,0.567077935
pin-2,0.553800285
F07C6.4,0.946658611
F07C6.4,0.919712305
F07C6.4,1.041258931
F07C6.4,0.978547454
F07C6.4,0.928827941
F07C6.4,0.895917654
F07C6.4,0.939015746
F07C6.4,0.849408388
M02B1.4,1.445715785
M02B1.3,1.41899097
M02B1.3,1.30205512
M02B1.2,0.748021066
srf-3,0.805312991
srf-3,0.851246297
srf-3,1.033751369
nstp-5,1.436314821
nstp-5,1.521090031
gcy-18,0.924426854
clec-186,1.055696368
clec-187,0.98920995
ZK896.1,0.663959444
ZK896.5,0.676439941
ZK896.4,0.710693479
ZK896.3,0.572708189
K08D8.6,0.867007017
K08D8.6,0.988918543
K08D8.1,0.694393873
K08D8.12,0.696354568
K08D8.12,0.515553117
K08D8.12,0.594754159
K08D8.11,0.792015433
K08D8.7,0.415985793
K08D8.9,0.475058973
K08D8.10,0.562577367
K08D8.8,0.99543947
K08D8.2,0.541094899
K08D8.3,0.96297586
K08D8.4,0.89573437
K08D8.4,0.954813182
K08D8.4,0.927415311
K08D8.4,0.980854094
K08D8.5,0.988742471
irg-6,1.149481773
irg-6,1.162257671
srz-15,0.363513321
C32H11.3,0.890226364
C32H11.4,1.021668673
C32H11.5,1.161378026
C32H11.6,1.015767813
C32H11.16,1.080658436
C32H11.7,1.131219745
C32H11.8,0.946785927
C32H11.9,0.895286143
dod-21,0.897083223
C32H11.11,0.947789073
dod-24,1.090741277
dct-19,0.778120875
F55G11.1,0.766732693
F55G11.10,0.748482645
abt-3,1.002689719
F55G11.6,0.674544513
F55G11.7,0.796318114
F55G11.8,0.917146981
dod-22,0.725720465
dod-22,0.703280389
F55G11.2,0.826955557
F55G11.3,1.006769061
F55G11.4,0.909271121
dod-17,0.763899803
K10D11.2,0.828546762
K10D11.3,0.710054517
K10D11.3,0.672789037
K10D11.3,0.675655663
K10D11.6,0.576848924
K10D11.5,0.691423357
K10D11.4,0.776983917
K10D11.7,0.825905859
K10D11.7,0.769252777
mbk-2,1.250499964
mbk-2,1.271307468
mbk-2,1.241250753
mbk-2,1.259876728
mbk-2,1.157909155
mbk-2,1.148988247
mbk-2,1.180458903
mbk-2,1.182056189
mbk-2,1.180752158
mbk-2,1.168776035
mbk-2,1.167425156
mbk-2,1.194539428
mbk-2,1.182695985
mbk-2,1.185360312
F49E11.2,1.03576231
amt-2,0.698075116
scl-9,1.074435472
scl-10,0.674994051
scl-11,1.179051161
F49E11.7,0.985135257
F49E11.8,0.507311761
scl-1,1.154082179
scl-2,1.324858546
scl-2,1.685101151
scl-3,1.383182287
scl-4,0.999141693
scl-5,1.934146881
col-131,0.925539851
scl-6,1.308998346
scl-7,1.490781546
scl-8,1.687092543
C39E9.7,1.156806588
C39E9.8,1.419817567
C39E9.8,1.410514116
C39E9.8,1.410160661
C39E9.8,1.506114006
C39E9.8,1.498168349
C39E9.8,1.370256066
C39E9.8,1.331161737
spin-2,1.194493532
col-132,1.347413421
C39E9.11,0.811862826
C39E9.12,1.427751541
rfc-3,1.296594143
dli-1,1.421604276
dli-1,1.401187539
tin-9.2,1.203231812
tin-9.2,0.929951668
exos-4.1,0.936293066
B0564.7,0.752671361
B0564.7,0.720424294
rde-11,1.080447555
B0564.2,1.328555703
best-1,0.997606456
B0564.2,1.352100372
best-2,0.71314764
unc-30,1.077563286
unc-30,1.078928828
unc-30,1.185526848
unc-30,1.194036961
B0564.6,0.843275964
B0564.9,0.844896674
spe-43,0.763457656
spe-43,0.948946774
nlp-79,1.189479351
crld-1,0.91334492
crld-1,1.069857597
msh-5,0.800100803
msh-5,0.702206016
scl-14,1.587037563
nas-14,1.044091225
lev-1,0.85373503
lev-1,0.872791767
F58D2.3,0.474874228
gadr-1,0.889282107
F58D2.4,1.26162219
F58D2.5,1.1973387
F58D2.2,0.977870405
C48D1.1,0.492774904
C48D1.1,0.459786087
ced-3,1.190610647
ced-3,1.23042202
C48D1.7,1.001443505
C48D1.9,0.744043171
C48D1.9,0.804344416
C48D1.9,0.715729237
cho-1,0.968852341
C48D1.5,0.476669878
C48D1.5,0.471596032
C48D1.5,0.495179743
C48D1.5,0.490238875
JC8.2,0.813397408
tag-115,0.673752487
rpl-12,2.873621941
rpl-12,2.110664845
lin-54,1.093793869
lin-54,1.105953574
JC8.4,0.948981464
cox-11,0.685202181
cox-11,0.824715555
JC8.7,0.870619655
JC8.7,0.866833806
ttr-51,1.214895964
ttr-45,1.640773296
bus-12,1.033165693
bus-12,1.016038537
JC8.16,0.814793229
unc-26,0.652144611
unc-26,0.650826335
unc-26,0.536795139
unc-26,0.530282736
cpsf-3,0.582993865
Y67H2A.10,0.451892614
